date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,4.76,4.72,4.66,4.77,5557874,26226318.0,4.7275,0.04991659710623957,0.010558772523794727,0.6510860492118212,-0.15025062674119635,-1.3522556406707138,0.8514202182000712,,,,,-0.15992132283800675,0.017094017094017033,-0.006315789473684275,-0.008403361344537785,0.9979035639412999,0.9872881355932204,-0.053380547504348896,0.022493585128574245,4.039950622819477e-05,-0.0004623644329526111,1.4958071278825997,1.4840830073880922,-0.053403676469600626,0.04659837083438786,0.029410400204420796,0.005492182282593466,0.006726322484591336,1.9902063550787192,1.9808548041058933,0.047523891241448936,0.09758153950725906,0.03874893781601842,0.02315070299306038,0.0251446224412182,2.9852861763960545,2.975640662532766,0.11140763978702348,-0.05477336829832726,0.03997386299435164,0.017282804175488633,0.022379661445356237,3.9781013318888463,3.967914423645855,-0.034547009096086406,0.14294984011799114,0.031036967672030413,0.013159852379735864,0.02296802881163373,5.463515953618263,5.453773573358111,0.17319696268334198,4.67,4.609999999999999,4.610000000000001,0.0,,,,0.9962999817139732
2019-02-15,4.71,4.72,4.68,4.76,4562502,21538590.0,4.717499999999999,0.03304037933599836,0.007003790002331397,-0.22699497253737486,0.07566499084580953,-1.134974862686955,1.286304844378574,,,,,-0.17909222123423452,-0.010504201680672232,0.0,0.002123142250530785,0.9915966386554622,0.9936305732484076,-0.2590528826532379,-0.0009785965668318575,-0.0015789473684210686,-0.0010392692108690538,1.4905484206261121,1.4872746410450177,-0.25904699030472583,-0.17865757367764623,0.00649574838580892,1.795533610141997e-05,0.002871851192071043,1.9888013905771953,1.983019244840469,-0.17858379883747305,-0.007033408820565537,0.024377373489714034,0.00856702251004819,0.014838226152167948,2.9815214135968855,2.9757073457465584,-0.002696386217962603,-0.11212760131373796,0.018567029012940675,0.01648397394789359,0.02546607984427638,3.9755463084851757,3.969048175437777,-0.09804296190208037,0.0009133030649833423,0.023931894078553603,0.015399263828919757,0.0292783626131941,5.462306701984152,5.455755505553871,0.0352307126896336,4.7059999999999995,4.616,4.617000000000001,0.0,,,,0.9965140549161458
2019-02-18,4.74,4.85,4.73,4.89,8850116,42434168.0,4.8025,0.0797391580927042,0.0166036768542851,-0.7838056169007696,0.5956922688445777,-0.90921451560489,1.0973278636610706,,,,,0.9397506017531609,0.006369426751592355,0.02754237288135597,0.02320675105485215,0.9918200408997955,0.9978902953586498,0.42510224556802184,0.0005586629556281197,0.013771186440677985,0.02426832218011754,1.4876183602275266,1.4947055819828536,0.42587551094343873,0.1981155860718368,0.005710687926249304,0.008479036574487071,0.01548107933185536,1.9855189879838702,1.989406722721995,0.19898329252150695,0.5221086911372306,0.017531861230488312,0.01987014952983511,0.02577556743447172,2.979221164871397,2.981307636420912,0.5306714304569217,0.5307884231304005,0.026654836536919496,0.034598719514749,0.04112343694346786,3.974107285744516,3.9750312599521176,0.570580888440392,0.41050850541603223,0.02501500612659182,0.036072214084380126,0.04629652243440929,5.4619475135151525,5.461990325710997,0.49488027970379667,4.7459999999999996,4.651,4.6335,0.0,,,,0.9944925793922943
2019-02-19,4.85,4.85,4.79,4.88,7638176,36930500.0,4.842499999999999,0.03774917217635365,0.007795389194910409,0.1986798535597646,0.1986798535597646,-1.3907589749182816,0.9933992677987995,,,,,-0.1369405779540065,0.02320675105485215,0.0,0.0,0.9938524590163934,0.9876288659793815,0.166467361461287,0.026391464430648326,0.0068855932203389925,0.005801687763713037,1.4897624794662911,1.4865740136587065,0.16689492714357215,0.0777414770348682,0.017134890183867785,0.006120527306967993,0.010785920968941128,1.9855980325014109,1.9840992539679505,0.07872965713067893,0.12420716511585103,0.02857927700436392,0.009331750321921675,0.013026174603828907,2.980589326082547,2.975752649170583,0.12858723882696002,0.3863693852758192,0.043763161580144316,0.019489906505831194,0.0238428665356194,3.973642075213993,3.968468651820052,0.41015157082343345,0.11737041393199224,0.044963526056068966,0.023843982621421986,0.030955210932679306,5.464438739072772,5.45817468695299,0.18089803518485764,4.7780000000000005,4.665000000000001,4.646999999999999,4.599999999999999,,,,0.9933834321016826
2019-02-20,4.84,4.92,4.84,4.95,7403500,36209192.0,4.8875,0.05619905100029135,0.011498527058883141,-0.8452100018513492,0.5783015802140727,-0.8452100018513492,1.11211842348861,,,,,-0.03072408910190072,-0.0020618556701030855,0.014432989690721598,0.016528925619834656,0.9939393939393939,1.0,-0.09919437807890397,0.004770759928661494,0.007216494845360799,0.008264462809917328,1.4908656234475905,1.4938144329896907,-0.09897374556289494,0.02307152836952562,0.011042254523587116,0.015742520434115725,0.01617633953652358,1.9871143802502544,1.9910493424391376,0.02478577437061675,-0.08234809141074154,0.012978101651235533,0.012130733788866702,0.01844520543799344,2.9803327539428306,2.983747126416702,-0.07822961259415,0.13293067766896885,0.0241570328709156,0.021893424866837947,0.028373497959793013,3.9738280480044432,3.9760444825686925,0.15357530923861032,0.11594749869656644,0.029028047817518724,0.03446448711626138,0.04223743997004397,5.464745055713608,5.465511938474807,0.1960453760647317,4.812,4.711,4.664999999999999,4.618333333333331,,,,0.9920154377072569
2019-02-21,4.92,4.8,4.75,4.93,8480191,41113952.0,4.85,0.08906926143924918,0.018364796173041067,0.7859052479933796,-0.5613608914238383,-1.1227217828476765,0.8981774262781452,,,,,0.14542999932464373,0.016528925619834656,-0.024390243902439046,-0.024390243902439046,0.9979716024340771,0.9895833333333334,0.06503397738684669,0.0077489988923915565,-0.008586874528539123,-0.008062890546260859,1.494941299403774,1.4895833333333335,0.0650490212464172,0.004390276184257261,0.015718149387611784,-0.004922750258430437,-0.0044569867186275355,1.9918820180658041,1.9854596219931273,0.0041999911144110546,0.12299485862990044,0.018300318223142965,0.004147287581560058,0.008880232840261036,2.984481937086439,2.9800428857141035,0.12476776519903403,0.1580679926283814,0.029045675127710936,0.005346025457086136,0.009759839562791799,3.9789120301553766,3.972263797026607,0.16337315583925507,0.303284841569993,0.042163970050954507,0.02300718114822689,0.02869393242333474,5.469474124213808,5.46220830808332,0.3591523488484807,4.828,4.7490000000000006,4.679499999999999,4.631333333333332,,,,0.9931642590972211
2019-02-22,4.79,4.91,4.77,4.93,8347451,40572964.0,4.85,0.08164965809277268,0.016834981050056222,-0.734846922834948,0.7348469228349589,-0.9797958971132712,0.9797958971132712,,,,,-0.01565294932625927,-0.026422764227642226,0.022916666666666696,0.025052192066805867,0.9959432048681542,0.9958246346555323,0.0285310251680313,-0.009079150708862449,0.005360772357723587,0.006428535057793172,1.4949290060851927,1.490616301322199,0.02847775892951401,0.015054902720881159,-0.0144002717184878,0.013065054619618365,0.014954501759514046,1.9925707378040036,1.9888801902110878,0.014975771802937523,0.0683994675427375,0.003203884708994603,0.018348522010032262,0.019864099565416005,2.986589114965569,2.9821209067856813,0.07221245505429738,0.015068729853787526,0.00538735361699543,0.013067585622783493,0.020775844722681333,3.9801565454851,3.9752868678103197,0.021135254108656826,0.25080700733362343,0.026046604060632632,0.030486356641419597,0.038557014662598484,5.470818614860135,5.4643776909295685,0.3159695701771851,4.866,4.786,4.696499999999999,4.645999999999999,,,,0.9931642590972211
2019-02-25,4.95,5.1,4.89,5.11,15575539,78040888.0,5.0125,0.10965856099730664,0.021877019650335488,-0.569950940734441,0.7979313170282125,-1.117103843839509,0.8891234675457292,,,,,0.8659036153671342,0.03340292275574108,0.038696537678207577,0.030303030303030276,0.9980430528375732,0.9878787878787878,0.4290385703520023,0.010095770320959985,0.050154871011540925,0.04282912633643321,1.4960146552716505,1.485791105206554,0.4347743768488181,0.6061084213555082,0.02006998436875904,0.03327284987038591,0.028626300686996228,1.9946623902277016,1.9816229887602537,0.6121441783557892,0.3499445795692268,0.019991795543105373,0.03475501086440506,0.031246983254352614,2.989926827571579,2.97581426879909,0.3651652319253384,0.46483709169903653,0.021702696878522332,0.0400575235424492,0.04619351708767161,3.983481469214876,3.970044821665032,0.5099549086957251,0.6298541160610709,0.04196292289128404,0.04768741401755494,0.05240552228603497,5.474448852769284,5.4590187635335194,0.7702595671787771,4.9159999999999995,4.8309999999999995,4.716999999999999,4.664666666666666,,,,0.9875521706928274
2019-02-26,5.08,5.03,5.0,5.17,15823648,80529512.0,5.07,0.07438637868140459,0.014671869562407215,0.13443321448446352,-0.537732857937866,-0.9410325013912685,1.344332144844659,,,,,0.01592940058125758,0.02626262626262621,-0.013725490196078272,-0.009842519685039353,0.9825918762088975,0.9940357852882703,0.4488812082648247,0.04296408764049675,0.0028113893215127583,0.0026544977332378927,1.4816134026276842,1.4879751792276643,0.44914909167679196,0.3937264350699803,0.02941829826345326,0.01771589038421432,0.015754327365623863,1.979934979723331,1.984563188759306,0.3966442098168875,0.4538799405964392,0.02925150896084938,0.019163661745604684,0.017708267865478813,2.9765687611613583,2.9776669297179534,0.461478820616275,0.5302170994236396,0.04569742820959766,0.02618646513183246,0.024215784764412347,3.971335289330795,3.9708753940312898,0.5576677696847767,0.5492184536845162,0.052923781964805516,0.027439593307205086,0.032609414728843336,5.4628236087660005,5.46037106002223,0.6273885247793465,4.952,4.865,4.734499999999999,4.6819999999999995,,,,0.9851742524188999
2019-02-27,5.03,5.03,4.98,5.13,9834824,49681188.0,5.0425,0.06291528696058936,0.012477002867742063,-0.1986798535597601,-0.1986798535597601,-0.9933992677987864,1.3907589749182925,,,,,-0.3784730297337251,-0.009842519685039353,0.0,0.0,0.9805068226120859,0.9900596421471173,-0.18525416472154815,0.0016443967231368761,-0.003431372549019568,-0.002460629921259838,1.4718027607165347,1.4870775347912524,-0.18524454088575634,0.07334508265090259,0.015814310167429884,0.0012495063651167815,0.0011797767703279525,1.968249091030542,1.98204309496556,0.07342361872111357,0.18292932994443764,0.01844993372206903,0.0066104593344963195,0.006180252192008488,2.9633777577158247,2.9742620636338857,0.18429441692397547,0.0600593140509339,0.02149792610075762,0.012877523623466735,0.012038645172061754,3.958390450485126,3.967671935822127,0.06655882064491676,0.12366964525984528,0.031319303295576556,0.016705641468009444,0.021415212575097944,5.449383535309722,5.457695686676814,0.15425728421848064,4.974,4.893000000000001,4.749499999999999,4.699,,,,0.9863368954750847
2019-02-28,5.15,5.23,5.15,5.45,21212048,111755112.0,5.245,0.14177446878757816,0.02703040396331328,-0.670078335065667,-0.10580184237878755,-0.670078335065667,1.445958512510128,,,,,1.1568304628532244,0.02385685884691857,0.03976143141153088,0.01553398058252431,0.9596330275229358,1.0,0.48379697399318095,0.009467799502199448,0.01988071570576544,0.007766990291262155,1.4498864388289787,1.4950298210735586,0.48429108296541734,0.6906550576460457,0.019553485137409458,0.011728756004279372,0.004084380229170397,1.9408348680006255,1.9913850231941683,0.6911488767046755,0.7852861241484068,0.026521934786650464,0.034246969066158955,0.01841827630805383,2.931999473446603,2.9827856269732775,0.795074628003706,0.8302484788885234,0.029362590665856756,0.0373547094605415,0.022256240326122945,3.926187990591408,3.9755275002103527,0.853425420024588,0.8075365532908423,0.04021479208194616,0.041305236297801584,0.033931763491361636,5.416599697291344,5.465313681328544,0.8894231059002863,5.0600000000000005,4.944,4.776999999999999,4.721333333333333,,,,0.9766971518672172
2019-03-01,5.23,5.19,5.1,5.23,10894090,56197720.0,5.1875,0.061305247192498774,0.011817878976867233,0.6932522409794747,0.04077954358703389,-1.427284025545969,0.6932522409794747,,,,,-0.4864196988428463,0.01553398058252431,-0.007648183556405397,-0.007648183556405397,1.0,0.9826589595375721,0.04599776629188296,0.027462410005983595,0.006116266074680021,5.940336742837893e-05,1.4798165137614678,1.482658959537572,0.04600214276000623,-0.15131148075756434,0.01986542213308675,0.006286479128205062,0.0009026011662036028,1.9665909592193191,1.9793455069199446,-0.15121959783383424,0.37760870547987313,0.040262979810801576,0.010564029212011807,0.002761039638481747,2.948655876636674,2.971884816516908,0.37883847368286033,0.4695007771799691,0.04416775156577059,0.01638747215850315,0.007158352102066174,3.939240993388106,3.9642747192760623,0.4762700335624503,0.4451786432429545,0.05461323973240322,0.030669201926603138,0.018695711296391727,5.428009885391868,5.454319449077168,0.49238307987498287,5.1160000000000005,4.991,4.8035,4.741666666666665,,,,0.9796866330850488
2019-03-04,5.2,5.21,5.14,5.28,13359323,69752872.0,5.2075000000000005,0.05737304826019524,0.011017388048045173,-0.13072340109918296,0.043574467033050665,-1.1765106098926157,1.263659543958717,,,,,0.22629086045736724,-0.005736137667304075,0.0038535645472059787,0.0019230769230769162,0.9867424242424242,0.9884615384615384,-0.008459494482027957,0.0010154263119790397,1.4736384501640165e-05,-0.0009505074275628911,1.4867424242424243,1.4797910182303244,-0.008461648738744169,0.2998407434183289,0.010293469669113571,0.009705320332609648,0.0030344506211888132,1.9732867667500695,1.97690084481992,0.30007747646385247,0.3379350225842252,0.015327036799489572,0.007538711403913814,0.001262565796183725,2.9512433450427995,2.9694197200080974,0.33818801997702447,0.47442745501690253,0.02274469771835946,0.023066046118191387,0.011353580722469482,3.9381706195614266,3.96130180876037,0.4825414111552945,0.45454238672560393,0.034239724408449516,0.026801401813429677,0.015382434190894339,5.425322161600361,5.4502249571208425,0.4823067401356466,5.138,5.027,4.8389999999999995,4.764666666666667,,,,0.9786693136694742
2019-03-05,5.2,5.24,5.15,5.25,10082752,52441056.0,5.210000000000001,0.0454606056566194,0.008725644079965334,-0.21997067253204536,0.6599120175960775,-1.3198240351921942,0.8798826901281033,,,,,-0.2452647488199814,0.0,0.0057581573896352545,0.007692307692307665,0.9980952380952381,0.9903846153846154,-0.06605965929564889,-0.0014340344168260188,0.007684939663238244,0.008653846153846123,1.4914664502164503,1.4846153846153847,-0.06593988061331586,-0.2213162410767607,0.00045130058310179533,0.004701668774470005,0.005133107809972028,1.9892568542568543,1.9769119608714982,-0.22121222124719087,-0.11018075504058704,0.004922287126972354,0.013929566928438785,0.008348834851498704,2.9674437530207696,2.968761150305813,-0.10879419815071648,0.23833071933226874,0.018534964983821883,0.018638759448809952,0.010519231791158351,3.950057227900654,3.9604122315780113,0.2444480771053561,0.26380131263436873,0.021782206289459354,0.03115596668923309,0.0201766187400092,5.434495013327405,5.448996417777305,0.29543086555485343,5.1800000000000015,5.066,4.865499999999999,4.786666666666666,,,,0.978540458011623
2019-03-06,5.27,5.36,5.24,5.39,15434759,82074680.0,5.3149999999999995,0.07141428428542847,0.013436365810993127,-0.6301260378126037,0.6301260378126161,-1.0502100630209978,1.0502100630210103,,,,,0.530808156344617,0.013461538461538414,0.022900763358778553,0.01707779886148031,0.9944341372912803,0.9943074003795067,0.20408789096731314,0.006730769230769207,0.02577984205359618,0.02092395270763414,1.4934817563388993,1.4894997080718144,0.2056011358344473,0.3496556845936082,0.0038498308574790186,0.028024056467604048,0.022847029630711058,1.988745104102247,1.9840509901230963,0.3525290888506241,0.38245738767655985,0.01397956495828262,0.029605516740380783,0.021381975144029532,2.9768823878175126,2.972755599579151,0.3907045884480162,0.42472425918539125,0.018776900449873346,0.025407942253798693,0.0164651540891294,3.9579753021177697,3.964222585000675,0.43613910958250945,0.7105353131744958,0.03205853919616029,0.03874418139110982,0.02585771567995912,5.439582486342608,5.451415088488134,0.7648246979688,5.246,5.11,4.9105,4.8133333333333335,,,,0.9727916472589823
2019-03-07,5.39,5.36,5.28,5.43,14062968,75359296.0,5.365,0.06350852961085858,0.011837563767168421,0.3936479108111017,-0.07872958216222033,-1.3384028967577737,1.0234845681088782,,,,,-0.08887673594385248,0.022770398481973375,0.0,-0.0055658627087197265,0.992633517495396,0.9850746268656716,0.088263671114228,0.029501167712742582,0.005725190839694638,0.001486518361010214,1.489850586141036,1.482228327055425,0.08837930785808015,0.004202933265128481,0.02116317163755488,0.01145770757937608,0.0074442469671530415,1.9882880217213288,1.978074432246881,0.005158010207791947,0.0060734327008099,0.021528964207241055,0.013684231221555616,0.008589912916279443,2.9817349398825326,2.9666677236921757,0.008749100173502847,0.0911479148762103,0.0259660526046797,0.02084868166901463,0.012141698422257086,3.964608315902757,3.9578817916951152,0.10006709862133906,0.33130542828653364,0.039238009780992886,0.03295452737690269,0.019589442095906195,5.4428198652267366,5.445170245647178,0.3732185295383943,5.272,5.166,4.9575,4.841666666666668,,,,0.9698249551690983
2019-03-08,5.28,5.06,5.03,5.3,15701050,81579016.0,5.1675,0.14221462653327893,0.027520972720518417,0.7910578731764574,-0.7558997454797329,-0.9668485116601174,0.9316903839633804,,,,,0.11648195459166222,-0.020408163265306034,-0.05597014925373145,-0.04166666666666674,0.9962264150943397,0.9940711462450594,0.03602179330986799,-0.004511482012159673,-0.027985074626865725,-0.044449598021026604,1.4925431738420376,1.4866084596778952,0.039226798118332754,0.17586161870572248,0.006308909006116913,-0.016112187155823975,-0.02835396133037767,1.9894601391883637,1.9822233642820093,0.17695777605685176,0.22045209698071372,0.0018951404254939613,-0.0011053695224088333,-0.01022281206640103,2.9835802915520047,2.9725614418114548,0.22038049252036096,0.2807957878872242,0.014597724512814061,-0.0011987864929700297,-0.009616916007792652,3.973399707102902,3.9618176832578857,0.2787673442596662,0.49427639569562054,0.026258303925321334,0.0034570412389171683,-0.0062651175824107695,5.450183950203678,5.4483727928323775,0.4887481417895737,5.2459999999999996,5.181,4.983499999999999,4.8580000000000005,,,,0.9806798521457449
2019-03-11,5.22,5.29,5.15,5.29,13110030,68540136.0,5.2375,0.06701989754294356,0.01279616182204173,-0.26111648393354825,0.7833494518006447,-1.305582419667728,0.7833494518006447,,,,,-0.16502208451027156,-0.011363636363636465,0.045454545454545636,0.013409961685823868,1.0,0.9865900383141764,-0.053390553607220226,-0.02156771799628948,0.008734735413839956,-0.003711685823754751,1.49811320754717,1.4836256114367061,-0.05328468486153696,-0.10388022997400109,-0.014116008084563283,0.0027137042062415576,-0.015285389669626089,1.9950287825613584,1.9776623447661064,-0.1031925752419454,-0.03823711501987694,-0.00345732500083276,0.024504665484993433,-0.0016014147220995787,2.989953945108269,2.968691614658353,-0.038536293690492524,-0.029854911119312016,-0.0018510968959196787,0.02147199455843709,-0.0020411525432847515,3.9837190271398146,3.9576993948757817,-0.030486342031757624,0.1423210848376393,0.007991131681773029,0.022956105937108527,-0.000597717152946561,5.4612932990636605,5.44426958092774,0.14177109744859612,5.262,5.2,5.015499999999999,4.877999999999999,,,,0.9770983157242964
2019-03-12,5.3,5.35,5.27,5.42,15408758,82443688.0,5.334999999999999,0.06557438524302013,0.012291356184258697,-0.533744996164104,0.22874785549891524,-0.9912407071619209,1.2962378478271501,,,,,0.17534117008122796,0.015325670498084198,0.011342155009451682,0.00943396226415083,0.9870848708487084,0.9943396226415094,0.04641506391304609,0.004821926158132983,0.0340694277367245,0.016138943107062764,1.4870848708487086,1.4876346417985977,0.0478036096551918,0.10610741785001657,-0.004477095610100592,0.02154455140235124,0.007619661517948189,1.9858270092134882,1.9834233635993135,0.10661964347850067,0.1438078396687859,0.007741359729871621,0.024655148516458565,0.0032559567976684174,2.9807609543617266,2.9729456718620564,0.1447425799513803,0.1837866597273774,0.003844110038170108,0.03879840591250166,0.012530600121310936,3.975356507671569,3.9632463996332707,0.1922052979591139,0.1958774430293807,0.012453715078287523,0.03760458194390829,0.011825905009194329,5.459291824056111,5.448044828306896,0.2134845271639749,5.284000000000001,5.232000000000001,5.048499999999999,4.900333333333332,,,,0.9716225766678481
2019-03-13,5.37,5.32,5.29,5.58,14146121,76646904.0,5.390000000000001,0.13089435944047903,0.024284667799717812,-0.15279497210951223,-0.5347824023832826,-0.7639748605475476,1.451552235040329,,,,,-0.08194281459933372,0.013207547169811429,-0.005607476635513864,-0.009310986964618184,0.9623655913978495,0.994360902255639,0.0028638852206401277,0.020870382418853528,3.180043460598858e-05,-0.0022970029162713845,1.4559080268222038,1.4915307135763938,0.0027596248341695867,-0.052335412939343275,0.014353814294174322,0.013272809004484043,0.004069201281599611,1.9537555052969884,1.9861173301213708,-0.05189918638956089,-0.044492560335901384,0.01202071910908236,0.003340365977312913,-0.010017236974691299,2.949050757613631,2.9764300072285104,-0.04584322570386279,0.001966390388506538,0.017176792498488073,0.017577050996315853,-0.001706480426903875,3.944119727202649,3.967146017847185,0.001038423611330531,0.11282122040584278,0.02420244516049791,0.02537959446029868,0.0024400842304210155,5.432121770133719,5.451810971564859,0.11640416005011407,5.276000000000001,5.261000000000001,5.077,4.919999999999998,,,,0.968286784057185
2019-03-14,5.36,5.19,5.13,5.37,8743160,45633164.0,5.2625,0.12093386622447833,0.022980307121041012,0.8062257748298556,-0.599501217181172,-1.0956401555380098,0.8889155978893261,,,,,-0.38193940232803036,-0.0018621973929235924,-0.024436090225563922,-0.03171641791044777,0.9981378026070764,0.9884393063583814,-0.4229108096276972,0.002370788095991061,-0.027239828543320854,-0.03637191139275686,1.4793205983060012,1.485619757486201,-0.420922906925357,-0.2715629446982543,0.008654993055182593,-0.017522699209554144,-0.02423427700633428,1.9687431538218787,1.9827931154093106,-0.27072404927591537,-0.2567010555001359,0.0016110052590162347,-0.014074816355837075,-0.02408937967615738,2.959526481253449,2.9739820463224804,-0.2540584213223962,-0.21921262130013863,0.01021144148441452,-0.006806829730347274,-0.02657934529666414,3.9521375626350377,3.9642812739075404,-0.22063039980307025,-0.2556204768963757,0.011951723431530644,0.0007432948056309181,-0.0210932428301537,5.442538050541978,5.449225392914711,-0.2635621668349198,5.242,5.257,5.100499999999999,4.9369999999999985,,,,0.9757480543371173
2019-03-15,5.2,5.3,5.19,5.32,8406341,44153100.0,5.2525,0.06701989754294356,0.012759618761150605,-0.7833494518006447,0.7087447421053339,-0.9325588711912399,1.0071635808865376,,,,,-0.03852371453799308,-0.02985074626865669,0.021194605009633882,0.019230769230769162,0.9962406015037593,0.9980769230769231,-0.22949341570200826,-0.030781844965118488,0.0044882799484259606,0.0016862801377726389,1.4953095028072974,1.4922965762561138,-0.22959235422768454,-0.3204642542897912,-0.019260635557091454,-0.0050417221271535275,-0.009755037542079993,1.9824543337077598,1.9884900947343902,-0.3195297012000007,-0.32696898004315933,-0.014546020272985499,0.011728082397890425,0.003027917281304908,2.9670041467676134,2.9804987662364506,-0.3270444340871023,-0.3246151063675689,-0.014894084213643622,0.002663281740640719,-0.013576881573937667,3.958252116319562,3.9713320479759,-0.32200478105170605,-0.23372366217550755,-0.010785049363623029,0.022549373496069884,0.0008194795866619045,5.447206652338505,5.457433500347268,-0.23343706795674213,5.290000000000001,5.267999999999999,5.129499999999999,4.958333333333333,,,,0.9762926307576346
2019-03-18,5.32,5.41,5.25,5.42,10243860,54961732.0,5.35,0.08041558721209877,0.015030950880766126,-0.3730620025303474,0.7461240050607169,-1.2435400084345134,0.870478005904166,,,,,0.21858725454986905,0.023076923076922995,0.020754716981132182,0.016917293233082775,0.9981549815498155,0.9868421052631579,0.09966269864043625,0.004075774971297325,0.03135201948594912,0.026532677848467356,1.4962752823016952,1.4858805668016193,0.10175257505526676,-0.029134655462047326,-0.005988512292189441,0.020541181299973853,0.01630115760123617,1.9950279834213471,1.9817064894339005,-0.028196770826693047,-0.07419364789372185,0.008855879446406839,0.017225441278620215,0.011411522429470586,2.9763933550459507,2.974979512970283,-0.07155824223839755,-0.09544428908348299,-0.002962584023278989,0.020159250993507752,0.00904554694875599,3.966022983734073,3.9666095009880067,-0.09299717741782626,-0.12815147597018714,0.008640312598142385,0.030952387722038413,0.010374180297073142,5.454165574030713,5.452864993612122,-0.11593567418301878,5.314,5.287999999999999,5.1575,4.988666666666666,,,,0.9707303535501829
2019-03-19,5.42,5.53,5.34,5.59,13947221,75992696.0,5.47,0.11165422816296157,0.020412107525221494,-0.44781107551989724,0.5373732906238831,-1.164308796351736,1.0747465812477581,,,,,0.36152007153553445,0.018796992481203034,0.022181146025878062,0.02029520295202958,0.9892665474060823,0.985239852398524,0.470813698810469,0.03033545401966453,0.03255850451644415,0.028753849568570966,1.48834403818099,1.478660905030103,0.4747936417809289,0.33388285920829885,0.019470988991805945,0.04308249234984414,0.03798365485100781,1.986783402273879,1.975826896932937,0.34320998109627315,0.09918881852584706,0.016477893538676847,0.026542637003007144,0.02140099362333328,2.9772631328705907,2.9678075934496846,0.1073239141242857,0.08272718904877131,0.017491008194008256,0.041640968190412145,0.03164106728738947,3.9641166364256484,3.9600322042215526,0.11209818416803136,0.1514090823352479,0.022291476720339414,0.0391971902288189,0.02105597386025211,5.4510948058484505,5.446856177332183,0.18985055828840325,5.3500000000000005,5.317,5.1915,5.016,,,,0.9631215519342212
2019-03-20,5.54,5.45,5.32,5.54,11077382,60205024.0,5.4625,0.10404326023342395,0.01904682109536365,0.7448824635649275,-0.12014233283305502,-1.3696225942968085,0.7448824635649275,,,,,-0.20576421639837783,0.022140221402213944,-0.01446654611211573,-0.016245487364620947,1.0,0.9761467889908257,-0.012502090315305303,0.03153871764281546,-0.0016879865495883495,-0.003048942944303079,1.4946332737030412,1.4687667151900876,-0.012701888591987842,0.14066246067186022,0.04236385741532363,0.009648264414381047,0.007364326242269003,1.9922293587873268,1.961920725677561,0.14215958677213625,-0.010389585624169057,0.02568928634557914,0.015463847745049782,0.011411799217584393,2.9884300279776745,2.953362564569985,-0.006244658545160356,-0.02662039225228903,0.03825439326772233,0.015807285800777084,0.009967142339193803,3.9739380085237492,3.9456234574540483,-0.018171555566278058,-0.09928780774227489,0.031716655083116684,0.01753773971115912,0.0021184389594173635,5.459640359329019,5.432268773943154,-0.09619319558776973,5.3759999999999994,5.3260000000000005,5.217999999999999,5.049,,,,0.9636214213582744
