date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-02-14,3.15,3.15,3.12,3.17,4215049,13231976.0,3.1475,0.02061552812808822,0.006549810366350508,0.12126781251816438,0.12126781251816438,-1.3339459376998297,1.0914103126635009,,,,,-0.37960184000743,0.016129032258064502,0.0,0.0,0.9936908517350158,0.9904761904761905,-0.17850430076303747,0.02432575356953992,0.0015974440894568898,0.0040322580645161255,1.4921085732540031,1.488863287250384,-0.17827208476445064,0.2216069894746505,0.03261354956225393,0.007923415490915353,0.012997238380633429,1.9884165901316402,1.9872327566669186,0.22368888259537303,0.4042691652180601,0.03765537105976781,0.024735155148321336,0.03257805070203656,2.984798551806507,2.984594998866813,0.422376068242746,0.4767107023474775,0.028039589231475367,0.02358299819262846,0.0294458461405847,3.977549278390974,3.9786250774191503,0.5007660917471911,0.6153586180484331,0.012074826740140418,0.014549437226382172,0.01855579931971842,5.465719292586171,5.466416863256096,0.6301193314667686,3.0980000000000003,3.0459999999999994,3.091,0.0,,,,0.9945799631843179
2019-02-15,3.13,3.12,3.11,3.17,4463500,14001998.0,3.1325,0.026299556396765823,0.008395708346932425,-0.0950586375786697,-0.4752931878933485,-0.8555277382080442,1.4258795636800792,,,,,0.058943798755364485,-0.006349206349206327,-0.00952380952380949,-0.0031948881789136685,0.9873817034700315,0.9967948717948717,-0.06542856062417526,0.0008576548899129621,-0.004761904761904745,-0.0015974440894568342,1.4842271293375395,1.492032967032967,-0.0654147490857438,-0.035018659284139206,0.008695043914504522,-0.0024646280237334344,0.000727151969035944,1.9821207523060336,1.9893703966284608,-0.035000794902769215,0.503625979345151,0.02552023129011872,0.008285753662487376,0.013862555944333634,2.9766381823263988,2.985262198228354,0.5077903122018299,0.6266785965558719,0.021071880621247163,0.015174256155899405,0.02218930886557096,3.9719059433224864,3.981567625347452,0.6393977601256806,0.777198530435622,0.008642043689921138,0.009929589141463866,0.015954664672687066,5.4599338710935,5.469528643031171,0.7860471404220469,3.122,3.0519999999999996,3.0955,0.0,,,,0.9951640428411501
2019-02-18,3.14,3.19,3.13,3.2,7279001,23101920.0,3.165,0.035118845842842514,0.011096001846079784,-0.7118684968143707,0.7118684968143707,-0.9966158955401265,0.9966158955401265,,,,,0.6307832418505657,0.0031948881789138905,0.022435897435897356,0.015923566878980777,0.996875,0.9968152866242037,0.6602551412282479,1.0142502155363609e-05,0.008836996336996306,0.0071630613947619715,1.4905658517350158,1.4952127225216396,0.6603963805643552,0.4045414229019358,0.004303220099022188,0.005362230362230344,0.004597880475457222,1.9863597528916928,1.9915039313128482,0.4047172228942468,0.7474598779065258,0.01719454131713999,0.016216373302823186,0.01606146674430433,2.9798303168550095,2.986590838060252,0.7522356196137593,0.8928442653293733,0.02463864057391197,0.030634431663236573,0.03175958359447934,3.975201139978961,3.98306446163896,0.9206391481603833,1.0974229036614758,0.016699720671219692,0.02532416930782868,0.02779644144903795,5.4642604889670725,5.47298135045609,1.1323563002200057,3.148,3.068,3.0995,0.0,,,,0.9938568287926179
2019-02-19,3.2,3.19,3.15,3.22,7133500,22749932.0,3.1900000000000004,0.029439202887759617,0.009228590246946587,0.33968311024337,-1.508496040273931e-14,-1.3587324409735253,1.0190493307301252,,,,,-0.01998914411469377,0.019108280254777066,0.0,-0.0031250000000000444,0.9937888198757764,0.9874608150470219,0.14770123840529453,0.02070572434423401,0.005608974358974339,0.002418391719745172,1.4922263198757764,1.4858684583591237,0.14784234265978344,0.2867836813965456,0.013453336432790182,0.003927553927553913,0.0007452619333482165,1.98749938769912,1.9842692967281148,0.2868347658292422,0.26068614882866165,0.02435368901867456,0.00654781214525622,0.004369090818979712,2.9805612712593965,2.9785352823234614,0.26188474104434245,0.6784317463760191,0.0385805190692654,0.016949517205798605,0.016119411754631562,3.974423235823204,3.9742040594594488,0.6925701840620961,0.7324740874084545,0.03198585915522238,0.022865415563814072,0.022675783366224587,5.465166177525483,5.467068024638108,0.7696367544017625,3.1599999999999997,3.0900000000000003,3.1054999999999997,3.0663333333333336,,,,0.9927460525050856
2019-02-20,3.19,3.23,3.17,3.27,7182200,23157444.0,3.215,0.044347115652166945,0.013793815132866857,-0.5637345210021191,0.3382407126012755,-1.0147221378038165,1.24021594620467,,,,,0.006826943295717314,-0.0031250000000000444,0.012539184952978122,0.012539184952978122,0.9877675840978594,0.9937304075235109,-0.0015838143808147853,0.0032145700636942443,0.006269592476489061,0.00548834247648905,1.4846619940357475,1.4874608150470219,-0.0014688632317162822,0.14028331724956083,0.008160877486326212,0.013345211621073714,0.011203582608425576,1.9825851306817102,1.9843093797629265,0.1412312108508262,0.2085599714276251,0.009991745121796701,0.009638384603901855,0.007326147923520434,2.974614491733496,2.9786014183488376,0.20983418414229363,0.4592467414395101,0.021383269484822793,0.018455946288623938,0.017152238809859076,3.9680367988878174,3.9734045618925666,0.4700205703020609,0.7763814597208711,0.02641319675684459,0.030213496783280433,0.030632215089892296,5.460011682311799,5.466994708108411,0.8281590496896558,3.1759999999999997,3.1160000000000005,3.1109999999999993,3.0780000000000007,,,,0.9915441124257169
2019-02-21,3.23,3.21,3.19,3.27,7261167,23410592.0,3.2249999999999996,0.034156502553198693,0.010591163582387193,0.14638501094228973,-0.43915503282683016,-1.02469507659595,1.3174650984805294,,,,,0.010994820528528848,0.012539184952978122,-0.006191950464396245,-0.006191950464396245,0.9877675840978594,0.9937694704049844,0.014408292176387505,0.00548834247648905,3.882100604640781e-05,3.882100604640781e-05,1.481651376146789,1.4906346741667398,0.014408766075989867,0.008143061359927619,0.011911296691935863,0.000722502056974167,-0.002035925875602369,1.9775422467883577,1.9854100137696657,0.008042072866165158,0.22204804803135827,0.01366132851850943,0.004363597827033319,0.001336753025482521,2.970481283995619,2.979315374460662,0.22226128768704081,0.25708331468058576,0.0234313987939204,0.0075566380370092395,0.005296230104347431,3.9633978499384503,3.973063592799038,0.25966768113336475,0.6151024805402615,0.03544671985375945,0.02308867274256919,0.022493161965520477,5.454430263671827,5.466240612361034,0.6543585835005045,3.188,3.1430000000000007,3.1074999999999995,3.0893333333333337,,,,0.991037884562462
2019-02-22,3.2,3.24,3.16,3.24,7431313,23740432.0,3.2100000000000004,0.03829708431025356,0.011930555859892073,-0.2611164839335525,0.7833494518006344,-1.3055824196677395,0.7833494518006344,,,,,0.02343232155382191,-0.009287925696594312,0.009345794392523477,0.012499999999999956,1.0,0.9875,0.028929731818086335,-0.0015091666100526258,0.003124909580162677,0.0047020123839009165,1.4938837920489296,1.4843847352024921,0.02894657869250957,0.03303784967141358,-0.004099909363734413,0.007641026148033845,0.009743829886351498,1.9877675840978593,1.9812564494444933,0.03317373614873394,0.12838566233017532,0.006523012341407927,0.011823178836590493,0.011443510459942983,2.9797651456873138,2.9731012041817433,0.13024559367894858,0.21332080071453646,0.008765531273539049,0.009670895710056086,0.008689294668834346,3.971382566179234,3.966874844882013,0.21584458078498164,0.5828218373176474,0.02583649496398405,0.022731534237519,0.02369474979169669,5.461301158042604,5.458819691004909,0.617130001793008,3.2120000000000006,3.1670000000000003,3.1069999999999998,3.0993333333333335,,,,0.991791777861644
2019-02-25,3.25,3.39,3.23,3.4,22376588,74597616.0,3.3175000000000003,0.08995369179009091,0.027114903327834484,-0.7503861004116785,0.8059702559977223,-0.9727227227558786,0.9171385671698199,,,,,2.011121722365886,0.015625,0.04629629629629628,0.04307692307692301,0.9970588235294118,0.9938461538461538,2.022837883142797,0.005490518575851422,0.05096919349255802,0.04932692307692299,1.4970588235294118,1.487596153846154,2.0290400950002887,2.03040821024461,0.011139168723640847,0.03432988943149726,0.03358550977746018,1.9929813515620314,1.9834359773144818,2.03644476750513,1.6305566336308905,0.012709963990735184,0.034530129419176235,0.033119490123413434,2.9835841716024265,2.975092162107953,1.6444444225859662,1.9115808455643422,0.014681875223711862,0.037137599525716464,0.03476694732511539,3.9759740263834256,3.96835713560377,1.940006721403805,2.0079596644548205,0.030026082851382065,0.04520843900709945,0.04371698125994511,5.464898650029172,5.458994923494938,2.1060807023104977,3.252,3.2,3.115999999999999,3.1123333333333334,,,,0.9856705561451143
2019-02-26,3.39,3.49,3.33,3.73,39728210,140452160.0,3.4850000000000003,0.17616280348965077,0.050548867572353155,-0.5392738882336262,0.02838283622282177,-0.879867922907495,1.3907589749182945,,,,,0.7754364517056844,0.04307692307692301,0.029498525073746285,0.029498525073746285,0.9356568364611261,0.9823008849557522,1.7809973128886274,0.05088942307692301,0.052646673221894424,0.05103698661220779,1.4341862482258319,1.4792239618788292,1.792207588703352,2.123995040467549,0.03463040141832708,0.0634779874021183,0.06238314045836161,1.9336960521474005,1.9740316541865213,2.147357346066979,2.4041565394012414,0.03387645606768592,0.05922534455236272,0.05867896438355254,2.925964445743371,2.966131677699371,2.451569818547232,2.240880907312386,0.04740110190261765,0.05980574665101365,0.05801889948700438,3.91868236069156,3.957812734096558,2.3373498058725883,2.2952165987790707,0.05376683832119763,0.05602890326537213,0.05420755854167211,5.407388272594512,5.447906938376617,2.4705491608387913,3.3120000000000003,3.2359999999999998,3.1354999999999995,3.1293333333333333,,,,0.9728614844417146
2019-02-27,3.43,3.48,3.43,3.64,26267126,91783536.0,3.495,0.09949874371066199,0.028468882320647208,-0.6532745799184874,-0.15075567228888306,-0.6532745799184874,1.4573048321258577,,,,,-0.33882936079929094,0.01179941002949847,-0.002865329512894088,0.014577259475218707,0.956043956043956,1.0,0.02444443252677564,0.033337871567959976,0.005941966511989527,0.02932652201209185,1.423872374274519,1.491150442477876,0.026890242859033162,0.678611241017404,0.04572569208078048,0.022443411594321713,0.04860191721669056,1.9121681215278439,1.9861493079192192,0.691194089063515,1.4031093978491929,0.045771994329578465,0.031427461513961176,0.054970108685719776,2.900358236150076,2.975902294353291,1.4397372241404398,1.4175384784257097,0.046790567619100804,0.03686674289047229,0.05722598076554125,3.8891670812980825,3.96703801718204,1.4914003157387454,1.6585232733169295,0.05376461670909805,0.03901848518382857,0.05554923545166107,5.375749964007962,5.45596011095451,1.809690352118331,3.3619999999999997,3.2689999999999997,3.1544999999999996,3.1456666666666666,,,,0.9719734227739184
2019-02-28,3.49,3.44,3.4,3.51,15760202,54383428.0,3.46,0.04966554808583781,0.014354204649086074,0.6040404496926267,-0.40269363312841483,-1.2080808993852445,1.0067340828210327,,,,,-0.40000280198145777,0.017492711370262315,-0.011494252873563204,-0.014326647564469996,0.9943019943019944,0.9883720930232558,-0.5694174823811032,0.02339241638501155,-0.012926917630010248,-0.0035190089134303215,1.4723239723239723,1.4883720930232558,-0.5694981864068229,-0.3310997559311362,0.03971795908223563,-0.005658701135467698,0.008258460594995267,1.9435502438183403,1.9824723880085064,-0.3300159857390058,0.4962116983199615,0.04685119756414815,0.017337468871211202,0.03640802397125955,2.9193547904256,2.972791085535169,0.5164935092403475,1.0293453454632475,0.04936866471668215,0.023732868783154323,0.04206478427843681,3.9037428464420785,3.9641804342370923,1.0769314077446914,1.3144472920662447,0.05806928831707484,0.02830971653724583,0.042071707612692605,5.3864488423788535,5.452062795910496,1.4211712012904645,3.4080000000000004,3.2980000000000005,3.1719999999999993,3.1599999999999993,,,,0.9750215851538147
2019-03-01,3.45,3.5,3.41,3.56,16147314,56158048.0,3.48,0.06480740698407855,0.01862281809887315,-0.46291004988627305,0.3086066999241843,-1.0801234497346417,1.2344267996967373,,,,,0.02456262933685749,-0.011461318051575908,0.01744186046511631,0.014492753623188248,0.9831460674157303,0.9884057971014493,-0.0877193858269357,-0.0013574811832223754,0.005847367014167354,0.003664714920476625,1.4802970645667275,1.4825918436130772,-0.0876832742895022,-0.24488689350153783,0.006576190153924274,6.865676392310473e-05,0.0097175272845141,1.9646953822983786,1.9806538591169531,-0.24463562123465404,0.23285698946948877,0.030851403865427333,0.018734477849689637,0.03263085955224687,2.9258885357740323,2.9707930562715856,0.24692124445281996,0.7884942241388254,0.03634215964571923,0.026984042022208214,0.04180609264527335,3.907089374067494,3.9612263728023045,0.8294680036295232,1.1081780208050185,0.04659520901254139,0.041393947517472635,0.05417892744431718,5.3859306796067825,5.44840959468997,1.2480691147351524,3.46,3.3360000000000007,3.1939999999999995,3.175666666666666,,,,0.9733003774375242
2019-03-04,3.53,3.52,3.47,3.63,22214390,78519024.0,3.5374999999999996,0.06701989754294356,0.018945554075743765,-0.11190706454294641,-0.2611164839335416,-1.007163580886531,1.3801871293630388,,,,,0.37573283085967124,0.02318840579710124,0.005714285714285783,-0.0028328611898016387,0.9724517906336088,0.9857954545454546,0.3880141455281,0.008728873385656644,0.014435215946843938,0.0022067578108962427,1.464024824341474,1.479998353096179,0.38812490466848953,0.21696052228044438,0.01679924682444225,0.010284322585846304,-0.0018516616690414812,1.9593165003447603,1.9741900169541726,0.21676654043607335,0.18006876459874002,0.03578153410890195,0.01212341404895863,0.009423347130638948,2.9250987908571973,2.966003525031718,0.1839852613021037,0.7966691971632356,0.043493721752792175,0.0313787849009486,0.030186701485173936,3.9004018415796633,3.9564226274432457,0.8315470758667715,1.1501345724690575,0.05494477253252267,0.03718561141457624,0.03541007832781784,5.375141803658019,5.442984958382791,1.2455803738366416,3.4859999999999998,3.3690000000000007,3.2184999999999997,3.1893333333333325,,,,0.9680471550704837
2019-03-05,3.49,3.57,3.45,3.58,16430067,57717640.0,3.5225000000000004,0.06291528696058946,0.017860975716278055,-0.5165676192553712,0.7549834435270675,-1.152343150646594,0.9139273263748767,,,,,-0.26038630815430897,-0.011331444759206666,0.014204545454545414,0.022922636103151817,0.9972067039106145,0.9885386819484241,-0.03625994636223667,0.00013137906967197743,0.017061688311688306,0.010753102754125499,1.4834325992274189,1.4814364092211514,-0.03585365462160559,0.08565529529438588,-0.004948277007132147,0.02382802275244137,0.017872844609520457,1.973223253471597,1.9752042506792102,0.08697045367619574,-0.16676244374810953,0.009461320478950484,0.015476347362224654,0.017521464912213378,2.9539853657965285,2.9655673610549598,-0.1629347041762206,0.2130450752707485,0.029757926028272215,0.031060304206502957,0.03561290505402038,3.9206571928637306,3.955501254609946,0.246634423568926,0.8688157788543963,0.0328544938702203,0.046137360742926535,0.052028015927192736,5.391550161922902,5.441405532686457,0.9893871831254302,3.502,3.407,3.2485,3.2059999999999986,,,,0.9694608950329692
2019-03-06,3.6,3.66,3.55,3.71,24974932,90706296.0,3.63,0.06976149845485456,0.019218043651475086,-0.43003663431074374,0.43003663431075007,-1.1467643581619917,1.1467643581619917,,,,,0.520074872488347,0.03151862464183375,0.025210084033613578,0.016666666666666607,0.986522911051213,0.986111111111111,0.19494085920559628,0.012926451131115207,0.032312356760886285,0.028127984718242516,1.4851262630065203,1.4803804520853232,0.19773846481144414,0.37234914226008964,0.023647296658532404,0.03658454290807245,0.02098418702475614,1.9754779772028255,1.973735383925212,0.37727724093526815,0.33787993087544016,0.023898253025289896,0.037123458694551796,0.022655107708368025,2.959878174386561,2.961456066842354,0.3499978945895382,0.3112560406872076,0.04185639820616652,0.038107131572409886,0.0355070247291374,3.9306277935868805,3.952003927803845,0.3553608072255261,1.0368772033490594,0.05672216577212946,0.05494813108751723,0.05392271660905496,5.396932938924899,5.43729074946267,1.2135782055620354,3.5379999999999994,3.45,3.2830000000000004,3.2239999999999984,,,,0.9586635958032994
2019-03-07,3.65,3.75,3.62,3.86,28990644,108415272.0,3.7199999999999998,0.1086278049120021,0.029201022825807017,-0.6444022325288252,0.27617238536949945,-0.9205746178983206,1.2888044650576547,,,,,0.16078970705505835,0.01388888888888884,0.024590163934426146,0.027397260273972712,0.9715025906735751,0.9917808219178083,0.4208271432992319,0.029648201209805713,0.037195205951232935,0.035730593607306016,1.4647640461991815,1.4848363774733637,0.42602165920448826,0.30940571379215875,0.022008487460162374,0.046131735108350336,0.04614925008613439,1.9615867660112554,1.9787011233080236,0.32161122346402743,0.5543978536270637,0.025391038366382127,0.059055044812781836,0.045679551899883666,2.944654871597504,2.965792261214223,0.58808595024025,0.3258793074787293,0.03974040355626,0.04686281317998729,0.045760778247254344,3.9270832042864208,3.955281317909446,0.38743594745697507,0.917511656996936,0.05653999045877117,0.07234245909402819,0.0733522284833832,5.387419862853923,5.4396076066868195,1.1945599571076497,3.6,3.5040000000000004,3.3235000000000006,3.2396666666666656,,,,0.9484588555241998
2019-03-08,3.68,3.46,3.45,3.68,21658306,77337432.0,3.5675,0.12996794476587942,0.036431098743063606,0.8655980534481374,-0.82712702885044,-0.9040690780458281,0.8655980534481374,,,,,-0.25292083887477634,0.008219178082191858,-0.07733333333333337,-0.05978260869565222,1.0,0.9971098265895955,-0.08626299267362358,0.015163622526636278,-0.032519125683060146,-0.02304198927933293,1.4857512953367875,1.4930002375484996,-0.08537591188578257,0.1027273396191776,0.027984645555395666,-0.009246575132785376,-0.004047272406414729,1.9765093641327878,1.9870007449051712,0.10242949880592322,0.16666380833079347,0.03339680052952221,0.017831618847240837,0.0005124452228183023,2.9624888588605556,2.974775714478969,0.16689515825316667,0.19040334089658922,0.03655298630851219,0.016459707059503847,0.0030543124598834855,3.946915202282036,3.9625334359779694,0.19293569287410448,0.41407819261524703,0.06171699668556039,0.02760767302310722,0.032940670049505044,5.408030695451799,5.447452333431475,0.5007616918671441,3.592,3.526,3.3465,3.2466666666666653,,,,0.9651287176536827
2019-03-11,3.47,3.56,3.45,3.58,13370112,47093380.0,3.515,0.06454972243679022,0.01836407466196023,-0.6971370023173347,0.6971370023173347,-1.0069756700139285,1.0069756700139285,,,,,-0.382679698033632,-0.057065217391304324,0.028901734104046284,0.025936599423631135,0.994413407821229,0.9942363112391931,-0.5091401174710202,-0.026477814175104197,-0.004882466281310199,-0.001977352462097487,1.494413407821229,1.492791224533991,-0.5090017819036341,-0.34966353740509315,-0.012282351340818651,0.0075471184251625825,0.0100943221887142,1.9849142713790873,1.9895698029381927,-0.34985230152311647,-0.26045466916723936,-0.007222927143766093,0.03289128680191185,0.03333570218894506,2.971365467427982,2.9791448464956836,-0.2528801439732188,-0.005943270749010382,-0.003467208771600963,0.05145967707659997,0.03293115062379439,3.9548811732480176,3.967324920611863,0.018854417838663994,-0.0931938309733875,0.02432211604007447,0.039182771099491254,0.04160031146904383,5.423054935870906,5.451462562166768,-0.015092080335495889,3.6,3.543,3.3714999999999997,3.2583333333333324,,,,0.9701563339285293
2019-03-12,3.59,3.64,3.56,3.69,20426439,74186256.0,3.62,0.057154760664940824,0.01578860791849194,-0.5248906591678282,0.3499271061118829,-1.0497813183356486,1.2247448713915863,,,,,0.527768727741398,0.03458213256484144,0.022471910112359605,0.013927576601671321,0.986449864498645,0.9916434540389972,0.16821443936229102,0.0030247619345946386,0.03692277716438275,0.02689587631348689,1.4836565684092595,1.4887616096585938,0.17058763900474472,-0.05036158740665403,0.012200079641202635,0.01923389597300104,0.014169916512100027,1.9827254697127976,1.9868376037283244,-0.04860693312744474,0.23450124633594588,0.03196790113585438,0.039097103820871844,0.03200136182332065,2.967886209235301,2.9792329499734547,0.2546095742681494,0.26223723441400104,0.031678466948623626,0.058087789644278257,0.03447434532535258,3.954867684674381,3.968685802586141,0.31080943927497545,0.15960165871720394,0.04048245830945711,0.047474611735152106,0.04305345956894119,5.430380174538245,5.45284091796256,0.27173425347081215,3.614,3.558,3.397,3.2763333333333327,,,,0.9597326600145129
2019-03-13,3.63,3.53,3.51,3.63,16504727,58837032.0,3.575,0.06403124237432854,0.017910837027784208,0.8589556903873282,-0.7027819284987326,-1.0151294522759446,0.8589556903873282,,,,,-0.19199195709051387,0.011142061281337101,-0.030219780219780334,-0.02754820936639124,1.0,0.9943342776203966,0.03594620339009258,0.02843312756375782,-0.009491912581800266,-0.01029221053277779,1.4932249322493225,1.4901560046398952,0.0355124194546386,-0.09575263145861677,0.016457297839564893,0.006336863110909998,0.0027709863505304237,1.9891043789395062,1.9868420173927923,-0.09550301173021689,-0.13191169743471007,0.029050746988135295,-0.0003192846177250668,-0.0012744173436746858,2.9801084544263685,2.9813909226145103,-0.13223702465227682,-0.08265823910305947,0.031061718362369234,0.021365981486808346,0.018256025188535484,3.967932360590254,3.9722749857221684,-0.06757236092102469,0.06490019219005372,0.04082938601623244,0.03146204427352421,0.013402612459720525,5.44617624590319,5.455975840431427,0.09369010884098436,3.588,3.5629999999999997,3.4159999999999995,3.2906666666666657,,,,0.9643802632242605
2019-03-14,3.52,3.43,3.38,3.58,13802073,47922028.0,3.4775,0.08958236433584461,0.025760564870120666,0.47442373635805507,-0.5302382935766486,-1.088383865762599,1.1441984229811926,,,,,-0.16375030014128678,-0.030303030303030276,-0.028328611898016942,-0.025568181818181768,0.9832402234636871,0.9854227405247813,-0.2597462786865437,-0.012365999831180863,-0.04343850200790711,-0.03934228650137739,1.483240223463687,1.4825898793349797,-0.25491834431498195,-0.13585565571870867,0.0025359354828822737,-0.029819875794984817,-0.027741594641442692,1.978723511629902,1.978860076951378,-0.13289192519291848,-0.353467682912717,-0.002467588395573055,-0.030765125760691018,-0.02824548833807302,2.972875505291366,2.972992724858093,-0.3451713634112505,-0.16141320067851894,0.015057564745290325,-0.012763863230461345,-0.012070636599341975,3.9603018014889018,3.9657327998947314,-0.16184802998737238,-0.02302231604792182,0.010171087025048738,0.01683746082963192,7.434324356351413e-05,5.4408169363362155,5.4507657980426405,-0.022962768432396856,3.524,3.562,3.4300000000000006,3.301999999999999,,,,0.9735185373617943
2019-03-15,3.45,3.47,3.43,3.52,10399217,36149472.0,3.4675,0.038622100754188156,0.011138313123053542,-0.4531084446021994,0.0647297778003257,-0.9709466670047244,1.3593253338066327,,,,,-0.24654673250894987,-0.019886363636363535,0.011661807580174877,0.005797101449275477,0.9857954545454546,0.9942028985507246,-0.32842188257959326,-0.035037878787878673,-0.0012512491844167972,-0.0034934947299077035,1.477415566277298,1.4869142688131154,-0.32814338256372955,-0.419710918299979,-0.02548758241655169,-0.01541873169901153,-0.015553093517520345,1.9746222701879126,1.982596151440711,-0.41722019535350613,-0.4132009709670994,-0.025117862896333637,-0.000459351992555917,-0.004860117244949924,2.9658502606801083,2.974646301406225,-0.41210427927686943,-0.4503493508678702,-0.011820220642094339,-0.00603977711085918,-0.008697097245125199,3.957221684961735,3.96841590658233,-0.44791006169546665,-0.3224567460887796,-0.0007293754846636469,0.019379757032000733,0.0009012689943929653,5.439119034934841,5.454630848929645,-0.3219580498653109,3.526,3.559,3.4475000000000007,3.315666666666666,,,,0.9743825859524088
2019-03-18,3.47,3.82,3.46,3.82,39004610,145050160.0,3.6425,0.20499999999999988,0.056280027453671895,-0.8414634146341462,0.8658536585365848,-0.8902439024390254,0.8658536585365848,,,,,2.7507256555950317,0.005797101449275477,0.10086455331412103,0.10086455331412103,1.0,0.9971181556195965,1.3137261446702784,-0.0020730401844531454,0.10669545710420847,0.10376310403875877,1.4928977272727273,1.4942196048949588,1.3379426901622378,0.7709432707185246,-0.013640023422632028,0.06927843758971208,0.0669786159848496,1.9849437108515322,1.98839433482834,0.7856515417777975,0.9191411511004419,-0.003334152151496434,0.05717899714975079,0.05442857274133918,2.975870470614305,2.9797965206310026,0.9451290823930487,0.4337830969277079,-0.007478309799180655,0.05276328832229904,0.04988801176389239,3.9684500362470794,3.9728583007045692,0.469401492618326,0.8043554207116621,0.0001399701531261759,0.08476857895007775,0.07978069507520529,5.451360740275037,5.460831446740591,1.0060122477580542,3.5780000000000003,3.589,3.479,3.341999999999999,,,,0.9573088674241936
2019-03-19,3.8,3.76,3.68,3.94,41662384,158005984.0,3.795,0.10878112581387141,0.028664328277699977,0.04596385597769122,-0.3217469918438467,-1.0571686874869184,1.3329518233530737,,,,,0.06813999678499538,0.09510086455331401,-0.015706806282722474,-0.010526315789473717,0.9644670050761421,0.9787234042553192,1.4435028245825112,0.09799941527795175,0.01736273518716902,0.0199529804337934,1.4644670050761421,1.4772824820651174,1.4484826516223976,1.2405773189534608,0.06376746994229138,0.04218460106318516,0.042608163198512655,1.9597321565912935,1.974869807518625,1.2580491109911234,0.756392277916416,0.051558962660188994,0.015226166628229515,0.017910023174330048,2.9492403671888896,2.965975619615423,0.7668552162394356,0.8719398442853791,0.04855487689417247,0.04097149697481767,0.040327624925258335,3.9400743341333624,3.9581434672194193,0.9282451844566216,1.1179184890574074,0.07489877707953241,0.047458459263655224,0.046785095044034636,5.425314629754737,5.447505023079848,1.2871026663431033,3.6019999999999994,3.6079999999999997,3.5075000000000003,3.368333333333333,,,,0.9391710821847256
2019-03-20,3.76,3.79,3.65,3.8,25314701,94604384.0,3.75,0.0687992248018343,0.018346459947155815,0.14535047493344969,0.5814018997338117,-1.4535047493345292,0.7267523746672614,,,,,-0.3923847228713556,-0.010526315789473717,0.007978723404255428,0.007978723404255428,0.9973684210526317,0.9707446808510639,-0.17915736223942896,0.018512058243591645,6.266013144709537e-05,0.0013577827547592847,1.4796019235907028,1.4601063829787235,-0.1791028766174432,0.5107619033017753,0.04004652374926508,0.02424309272092552,0.025394312830536357,1.9736797577700598,1.9555996688944757,0.5170632582305413,0.36772687077209054,0.017098700622111492,0.03660484009256624,0.0370759019853768,2.959908251624465,2.9467600051523233,0.3850935851447056,0.5232296273534465,0.038641051649643376,0.03669741187436674,0.03682209539641133,3.9496761901281143,3.938076542092054,0.5663786439855627,0.4408761904882179,0.04369977896394617,0.04548721939083811,0.04507395624961554,5.435443905094375,5.42718140378416,0.5594630540381024,3.654,3.621,3.5355000000000003,3.3956666666666675,,,,0.9448278612860331
